SYMBOL,SERIES,NAME,OPEN,HIGH,LOW,CLOSE,VOLUME,VALUE,session,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Segment,Industry,Nifty500,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation
ARVEE,EQ,ARVEE LABORATORIES I LTD,167.0,167.0,159.01,163.34,525,85531.43,20250901,160.8,160.79,160.8,160.79666666666668,160.79500000000002,160.79833333333335,160.79833333333335,160.79500000000002,0.0033333333333303017,0.002072968490877053,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.0625,17,27734.9,True,True,Higher,False,Risk On,False,None,5.044285714285716,,,0.0006608137449252932,3.083891775344421,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
WHIRLPOOL,EQ,WHIRLPOOL OF INDIA LTD,1299.8,1323.5,1286.2,1316.7,73760,96084862.7,20250901,1316.0,1285.1,1300.6,1300.5666666666666,1300.55,1300.5833333333333,1300.5833333333333,1300.55,0.03333333333330302,0.0025629196780949577,Narrow,Bullish,Above CPR,Cash Only,Consumer Durables,True,True,False,0.0625,17,114111672.5,True,True,Higher,False,Risk On,False,None,36.73571428571428,,,0.000907382202345406,0.8420248393081786,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
NIVABUPA,EQ,NIVA BUPA HEALTH INS CO L,81.52,83.0,81.52,82.23,776458,63648561.01,20250901,82.25,80.8,81.52,81.52333333333333,81.525,81.52166666666665,81.525,81.52166666666665,0.0033333333333587234,0.004088976120410603,Narrow,Bearish,Above CPR,Cash Only,Financial Services,True,False,False,0.0625,17,102467046.59,True,True,Lower,False,Risk On,False,None,2.3785714285714286,,,0.001401401401412076,0.6211612721178167,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
NELCAST,EQ,NELCAST LIMITED,149.8,149.8,146.28,147.47,65318,9656584.46,20250901,151.39,142.61,147.01,147.00333333333333,147.0,147.00666666666666,147.00666666666666,147.0,0.006666666666660603,0.004534838899843958,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.0625,17,28045178.18,True,True,Lower,False,Risk On,False,Bearish Virgin,7.3807142857142845,,,0.0009032549437070402,0.34432244994208844,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
WESTLIFE,EQ,WESTLIFE FOODWORLD LTD,711.5,758.8,711.5,746.7,104079,76875451.5,20250901,727.2,709.0,718.05,718.0833333333334,718.1,718.0666666666667,718.1,718.0666666666667,0.03333333333330302,0.004642202260748279,Narrow,Bearish,Above CPR,Cash Only,Diversified,False,False,False,0.0625,17,74148382.85,True,True,Inside,False,Risk On,False,None,25.164285714285718,,,0.0013246286309004888,1.0367785317114304,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
SUNDRMFAST,EQ,SUNDRAM FASTENERS LTD,1022.0,1029.9,1014.0,1018.7,45915,46860659.3,20250901,1029.9,1009.65,1019.85,1019.8000000000001,1019.7750000000001,1019.825,1019.825,1019.7750000000001,0.049999999999954525,0.00490268176692205,Narrow,Bullish,Below CPR,Cash Only,Diversified,False,False,False,0.0625,17,45701695.8,True,True,Higher,False,Risk On,False,Bullish Virgin,27.15000000000001,,,0.0018416206261493372,1.0253593106275938,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
CHENNPETRO,EQ,CHENNAI PETROLEUM CORP LT,642.0,692.0,642.0,687.05,2582471,1755753150.4,20250901,650.65,640.25,645.4,645.4333333333334,645.45,645.4166666666667,645.45,645.4166666666667,0.03333333333330302,0.005164755707050359,Narrow,Bearish,Above CPR,Cash Only,Oil Gas & Consumable Fuels,True,False,False,0.0625,17,405011014.65,True,True,Lower,False,Risk On,False,None,20.385714285714293,,,0.0016351319785082063,4.335075064359118,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
NATIONALUM,EQ,NATIONAL ALUMINIUM CO LTD,187.8,192.4,186.75,191.79,4526262,861330393.84,20250901,188.47,183.86,186.18,186.17,186.16500000000002,186.17499999999995,186.17499999999995,186.16500000000002,0.009999999999934062,0.005371146202564218,Narrow,Bullish,Above CPR,Cash Only,Metals & Mining,True,True,False,0.0625,17,927810989.55,True,True,Higher,False,Risk On,False,Bullish Virgin,4.037857142857139,,,0.0024765611179741196,0.9283468330740038,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
HIKAL,EQ,HIKAL LIMITED,256.3,259.95,252.55,256.4,298798,76314102.6,20250901,257.4,252.65,255.0,255.01666666666665,255.02499999999998,255.00833333333333,255.02499999999998,255.00833333333333,0.01666666666665151,0.006535947712412356,Narrow,Bearish,Above CPR,Cash Only,Diversified,False,False,False,0.0625,17,107825041.9,True,True,Lower,False,Risk On,False,None,11.671428571428564,,,0.0014279885760900934,0.707758617620347,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
ASKAUTOLTD,EQ,ASK AUTOMOTIVE LIMITED,482.3,504.4,482.3,501.3,123487,61319081.3,20250901,492.8,471.0,481.95,481.9166666666667,481.9,481.9333333333334,481.9333333333334,481.9,0.033333333333416704,0.006916346785645129,Narrow,Bullish,Above CPR,Cash Only,Automobile & Ancillary,False,True,False,0.0625,17,79866793.85,True,True,Lower,False,Risk On,False,None,17.599999999999994,,,0.0018939393939441315,0.7677669071725233,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
ADANIPORTS,EQ,ADANI PORT & SEZ LTD,1318.3,1338.5,1316.1,1335.3,983914,1310363730.8,20250901,1322.9,1303.0,1312.8,1312.8999999999999,1312.95,1312.8499999999997,1312.95,1312.8499999999997,0.1000000000003638,0.007617306520442093,Narrow,Bearish,Above CPR,Cash Only,Services,True,False,False,0.0625,17,2181919007.3,True,True,Lower,False,Risk On,False,None,27.557142857142853,,,0.0036288232244818387,0.6005556239328517,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
KIOCL,EQ,KIOCL LIMITED,412.0,430.8,409.4,413.8,1972748,828868617.9,20250901,413.9,401.0,407.4,407.43333333333334,407.45,407.4166666666667,407.45,407.4166666666667,0.03333333333330302,0.008181966944846101,Narrow,Bearish,Above CPR,Cash Only,Diversified,False,False,False,0.0625,17,493124868.75,True,True,Lower,False,Risk On,False,None,29.09642857142857,,,0.0011456159731588124,1.6808493556633266,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
SBIN,EQ,STATE BANK OF INDIA,803.1,808.3,802.65,806.05,5619805,4525656654.45,20250901,806.7,798.5,802.5,802.5666666666666,802.6,802.5333333333332,802.6,802.5333333333332,0.06666666666683341,0.00830737279337488,Narrow,Bearish,Above CPR,Cash Only,Financial Services,True,False,False,0.0625,17,5509712391.7,True,True,Lower,False,Risk On,False,None,8.703571428571438,,,0.007659690876780195,0.821396169656258,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
CONTROLPR,EQ,CONTROL PRINT LIMITED,778.5,779.55,769.6,778.4,14734,11435064.95,20250901,779.0,769.0,773.9,773.9666666666667,774.0,773.9333333333334,774.0,773.9333333333334,0.06666666666660603,0.00861437739586588,Narrow,Bearish,Above CPR,Cash Only,Diversified,False,False,False,0.0625,17,8571436.1,True,True,Higher,False,Risk On,False,None,18.364285714285725,,,0.0036302346687377826,1.334089739057846,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
SAREGAMA,EQ,SAREGAMA INDIA LIMITED,484.25,488.9,479.2,484.7,67434,32639247.35,20250901,485.7,479.05,482.3,482.34999999999997,482.375,482.32499999999993,482.375,482.32499999999993,0.05000000000006821,0.010366991499081114,Narrow,Bearish,Above CPR,Cash Only,Media Entertainment & Publication,True,False,False,0.0625,17,79603415.9,True,True,Higher,False,Risk On,False,None,11.757142857142854,,,0.004252733900370322,0.4100232003988663,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
BANARISUG,EQ,BANNARI AMMAN SUGARS LTD,3744.3,3761.8,3603.5,3636.0,879,3246790.3,20250901,3760.0,3730.0,3744.3,3744.7666666666664,3745.0,3744.533333333333,3745.0,3744.533333333333,0.46666666666715173,0.012463388795426427,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,0.0625,17,1387265.4,True,True,Lower,False,Risk On,False,None,50.62142857142859,,,0.009218757349146496,2.34042476659477,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
HUDCO,EQ,HSG & URBAN DEV CORPN LTD,205.0,211.7,204.45,211.35,2359741,493901786.47,20250901,206.5,202.56,204.49,204.51666666666665,204.53,204.5033333333333,204.53,204.5033333333333,0.026666666666699257,0.013040572481147858,Narrow,Bearish,Above CPR,Cash Only,Financial Services,True,False,False,0.0625,17,550551932.28,True,True,Lower,False,Risk On,False,None,4.492857142857143,,,0.0059353471118249535,0.8971029933990154,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
TVSMOTOR,EQ,TVS MOTOR COMPANY  LTD,3295.1,3373.7,3280.6,3356.2,803428,2682206100.7,20250901,3313.9,3238.0,3276.6,3276.1666666666665,3275.95,3276.383333333333,3276.383333333333,3275.95,0.43333333333339397,0.013225091049667154,Narrow,Bullish,Above CPR,Cash Only,Automobile and Auto Components,True,True,False,0.0625,17,2871956471.9,True,True,Inside,False,Risk On,False,None,74.71428571428575,,,0.0057998725302748685,0.9339299278883335,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
ABB,EQ,ABB INDIA LIMITED,5042.0,5140.5,5017.6,5127.4,242505,1233501628.1,20250901,5060.5,4939.5,4999.0,4999.666666666667,5000.0,4999.333333333334,5000.0,4999.333333333334,0.6666666666660603,0.013336000533427893,Narrow,Bearish,Above CPR,Cash Only,Capital Goods,True,False,False,0.0625,17,1545879476.5,True,True,Higher,False,Risk On,False,Bullish Virgin,92.10714285714286,,,0.007237947524873861,0.7979287175043881,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
ARCHIDPLY,EQ,ARCHIDPLY IND. LTD,101.24,101.24,98.5,99.28,5378,536615.46,20250901,102.27,97.35,99.79,99.80333333333334,99.81,99.79666666666668,99.81,99.79666666666668,0.013333333333321207,0.013361392257061034,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,0.0625,17,1389425.16,True,True,Higher,False,Risk On,False,Bullish Virgin,3.6078571428571453,,,0.003695637827489542,0.38621400810101925,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
ICEMAKE,EQ,ICE MAKE REFRIGERAT LTD,748.0,748.0,730.05,737.7,10022,7380392.0,20250901,748.0,731.0,739.65,739.5500000000001,739.5,739.6000000000001,739.6000000000001,739.5,0.10000000000013642,0.013519908064643605,Narrow,Bullish,Below CPR,Cash Only,Diversified,False,False,False,0.0625,17,8282217.8,True,True,Inside,False,Risk On,False,None,17.632142857142842,,,0.005671460401061013,0.8911130059873577,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
RAJTV,EQ,RAJ TV NETWORK LTD,41.02,43.4,41.01,42.41,9288,394702.64,20250901,42.19,40.95,41.58,41.57333333333333,41.57,41.57666666666666,41.57666666666666,41.57,0.006666666666660603,0.01603334936666812,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.07692307692307693,14,212736.305,True,True,Lower,False,Risk On,False,None,,,,,1.8553609831664606,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
RVTH,EQ,REVATHI EQUIPMENT INDIA L,825.65,860.95,825.65,849.05,3693,3106862.25,20250901,841.6,820.0,830.6,830.7333333333332,830.8,830.6666666666665,830.8,830.6666666666665,0.13333333333343944,0.01605265270087159,Narrow,Bearish,Above CPR,Cash Only,Diversified,False,False,False,0.2222222222222222,10,1449549.6,False,False,Higher,False,Risk On,False,None,,,,,2.1433293831408045,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
IOB,EQ,INDIAN OVERSEAS BANK,37.98,38.95,37.9,38.87,6276708,241303895.82,20250901,38.35,37.85,38.09,38.09666666666667,38.1,38.09333333333334,38.1,38.09333333333334,0.006666666666660603,0.017502406580888957,Narrow,Bearish,Above CPR,Cash Only,Financial Services,True,False,False,0.0625,17,154665146.36,True,True,Inside,False,Risk On,False,None,0.8114285714285714,,,0.008215962441307081,1.5601698346331943,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
PFC,EQ,POWER FIN CORP LTD.,380.0,391.0,379.75,389.55,3520775,1357380007.65,20250901,383.6,376.0,379.7,379.76666666666665,379.8,379.7333333333333,379.8,379.7333333333333,0.06666666666671972,0.01755772100782716,Narrow,Bearish,Above CPR,Cash Only,Financial Services,True,False,False,0.0625,17,2516525231.95,True,True,Lower,False,Risk On,False,None,8.757142857142858,,,0.007612833061452496,0.5393866075398721,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
RHIM,EQ,RHI MAGNESITA INDIA LTD,478.0,482.5,475.1,478.7,105224,50428610.35,20250901,478.1,469.65,474.0,473.9166666666667,473.875,473.95833333333337,473.95833333333337,473.875,0.08333333333337123,0.01758087201125975,Narrow,Bullish,Above CPR,Cash Only,Capital Goods,True,True,False,0.0625,17,146269362.05,True,True,Higher,False,Risk On,False,Bullish Virgin,16.482142857142858,,,0.005055976886965101,0.34476536742371056,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
NAVINFLUOR,EQ,NAVIN FLUORINE INT. LTD,4631.0,4686.9,4567.0,4674.2,148945,689519439.5,20250901,4725.5,4652.0,4687.5,4688.333333333333,4688.75,4687.916666666666,4688.75,4687.916666666666,0.8333333333339397,0.017777777777790712,Narrow,Bearish,Below CPR,Cash Only,Chemicals,True,False,True,0.0625,17,383994810.5,True,True,Lower,False,Risk On,False,Bearish Virgin,144.25,,,0.0057770075101139665,1.7956478073288962,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
GANGESSECU,EQ,GANGES SECURITIES LIMITED,161.28,161.28,156.22,157.56,1754,278680.3,20250901,164.39,155.0,159.74,159.71,159.695,159.72500000000002,159.72500000000002,159.695,0.03000000000002956,0.01878051834232475,Narrow,Bullish,Below CPR,Cash Only,Diversified,False,False,False,0.0625,17,419888.16,True,True,Lower,False,Risk On,False,Bearish Virgin,8.562142857142849,,,0.0035037957787637792,0.6637012579730756,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
HAVELLS,EQ,HAVELLS INDIA LIMITED,1526.1,1577.1,1516.5,1574.2,897681,1399575501.9,20250901,1538.3,1512.0,1525.6,1525.3,1525.15,1525.4499999999998,1525.4499999999998,1525.15,0.29999999999972715,0.019664394336636547,Narrow,Bullish,Above CPR,Cash Only,Consumer Durables,True,True,False,0.1875,17,1221665756.5,True,False,Higher,False,Risk On,False,None,34.43571428571426,,,0.008711885500925498,1.1456288223300135,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
TDPOWERSYS,EQ,TD POWER SYSTEMS LTD.,500.0,515.0,499.8,513.1,334176,170146177.1,20250901,508.0,496.0,501.85,501.95,502.0,501.9,502.0,501.9,0.10000000000002274,0.019926272790679034,Narrow,Bearish,Above CPR,Cash Only,Power & Utilities,False,False,False,0.0625,17,284360948.2,True,True,Inside,False,Risk On,False,None,16.424999999999994,,,0.006088280060884187,0.598345793179487,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
EPIGRAL,EQ,EPIGRAL LIMITED,1808.0,1819.2,1799.9,1808.3,11056,19992873.3,20250901,1838.9,1785.0,1811.4,1811.7666666666667,1811.95,1811.5833333333333,1811.95,1811.5833333333333,0.36666666666678793,0.02024216996062647,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,0.125,17,46338835.1,True,False,Inside,False,Risk On,False,None,44.85000000000007,,,0.008175399479749997,0.43144963089501576,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
BODALCHEM,EQ,BODAL CHEMICALS LTD,65.15,65.63,63.7,64.64,268595,17351347.0,20250901,65.37,64.01,64.67,64.68333333333334,64.69,64.67666666666668,64.69,64.67666666666668,0.013333333333321207,0.020617493943592403,Narrow,Bearish,Below CPR,Cash Only,Chemicals & Fertilizers,False,False,True,0.0625,17,17351347.0,True,True,Inside,False,Risk On,False,None,2.4664285714285716,,,0.005405927213046536,1.0,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
